t(s),a,v,l,r
22.300740718841553,-0.6108,0.2,-1.2685,0.4653
22.316816806793213,-0.6108,0.2,-1.2557,0.457
22.332643508911133,-0.6108,0.2,-1.2557,0.457
22.348636627197266,-0.6108,0.2,-1.2519,0.4653
22.36451530456543,-0.6108,0.2,-1.2519,0.4653
22.380458116531372,-0.6108,0.2,-1.2474,0.4865
22.396409034729004,-0.6108,0.2,-1.2474,0.4865
22.41235375404358,-0.6108,0.2,-1.2429,0.5121
22.42836284637451,-0.6108,0.2,-1.2429,0.5121
22.44423794746399,-0.6108,0.2,-1.2474,0.5506
22.46027636528015,-0.6108,0.2,-1.2474,0.5506
22.476144790649414,-0.6108,0.2,-1.2685,0.5935
22.492077589035034,-0.6108,0.2,-1.2685,0.5935
22.508051872253418,-0.6108,0.2,-1.2769,0.6403
22.52402353286743,-0.6108,0.2,-1.2769,0.6403
22.53989887237549,-0.6108,0.2,-1.2858,0.6878
22.556012868881226,-0.6108,0.2,-1.2987,0.7301
22.571820974349976,-0.6108,0.2,-1.2987,0.7301
22.587769269943237,-0.6108,0.2,-1.316,0.7641
22.603687524795532,-0.6108,0.2,-1.316,0.7641
22.61966347694397,-0.6108,0.2,-1.3243,0.7987
22.635560750961304,-0.6108,0.2,-1.3243,0.7987
22.651527404785156,-0.6108,0.2,-1.3416,0.8198
22.667608499526978,-0.6108,0.2,-1.3416,0.8198
22.683451414108276,-0.6108,0.2,-1.3583,0.8371
22.699374437332153,-0.6108,0.2,-1.3583,0.8371
22.715288400650024,-0.6108,0.2,-1.3711,0.8416
22.73122549057007,-0.6108,0.2,-1.3711,0.8416
22.74719738960266,-0.6108,0.2,-1.3794,0.8416
22.763120651245117,-0.6108,0.2,-1.3794,0.8416
22.779151439666748,-0.6108,0.2,-1.3794,0.8243
22.79517364501953,-0.6108,0.2,-1.3756,0.8032
22.810951709747314,-0.6108,0.2,-1.3756,0.8032
22.826911449432373,-0.6108,0.2,-1.3673,0.773
22.842863082885742,-0.6108,0.2,-1.3673,0.773
22.8588285446167,-0.6108,0.2,-1.3544,0.7391
22.874749660491943,-0.6108,0.2,-1.3544,0.7391
22.890739679336548,-0.6108,0.2,-1.3416,0.7006
22.906667947769165,-0.6108,0.2,-1.3416,0.7006
22.922581434249878,-0.6108,0.2,-1.3288,0.6576
22.938554525375366,-0.6108,0.2,-1.3288,0.6576
22.95448398590088,-0.6108,0.2,-1.316,0.6064
22.970404863357544,-0.6108,0.2,-1.316,0.6064
22.98637294769287,-0.6108,0.2,-1.307,0.5589
23.002365827560425,-0.6108,0.2,-1.307,0.5589
23.01832675933838,-0.6108,0.2,-1.2942,0.5205
23.03432559967041,-0.6108,0.2,-1.2814,0.4782
23.05015230178833,-0.6108,0.2,-1.2814,0.4782
23.066070795059204,-0.6108,0.2,-1.2647,0.4442
23.08203125,-0.6108,0.2,-1.2647,0.4442
23.097982168197632,-0.6108,0.2,-1.2557,0.4224
23.114364862442017,-0.6108,0.2,-1.2557,0.4224
23.13022756576538,-0.6108,0.2,-1.2429,0.4096
23.146159410476685,-0.6108,0.2,-1.2429,0.4096
23.1621150970459,-0.6108,0.2,-1.2429,0.4012
23.17814302444458,-0.6108,0.2,-1.2429,0.4012
23.19399666786194,-0.6108,0.2,-1.2474,0.4141
23.210036993026733,-0.6108,0.2,-1.2474,0.4141
23.225621700286865,-0.6108,0.2,-1.2685,0.4442
23.241440773010254,-0.6108,0.2,-1.2685,0.4442
23.25741982460022,-0.6108,0.2,-1.2814,0.4865
23.273434162139893,-0.6108,0.2,-1.2942,0.5339
23.289266347885132,-0.6108,0.2,-1.2942,0.5339
23.305187940597534,-0.6108,0.2,-1.2987,0.5852
23.321536540985107,-0.6108,0.2,-1.2987,0.5852
23.33754563331604,-0.6108,0.2,-1.2987,0.6403
23.35339069366455,-0.6108,0.2,-1.2987,0.6403
23.369370460510254,-0.6108,0.2,-1.2987,0.6878
23.385276556015015,-0.6108,0.2,-1.2987,0.6878
23.401216983795166,-0.6108,0.2,-1.2987,0.7301
23.417105436325073,-0.6108,0.2,-1.2987,0.7301
23.43269371986389,-0.6108,0.2,-1.307,0.7685
23.4487361907959,-0.6108,0.2,-1.307,0.7685
23.464574813842773,-0.6108,0.2,-1.3198,0.8115
23.480512142181396,-0.6108,0.2,-1.3198,0.8115
23.496437549591064,-0.6108,0.2,-1.3416,0.8371
23.512502908706665,-0.6108,0.2,-1.3544,0.8544
23.528401851654053,-0.6108,0.2,-1.3544,0.8544
23.544243097305298,-0.6108,0.2,-1.3756,0.8628
23.56023907661438,-0.6108,0.2,-1.3756,0.8628
23.576165676116943,-0.6108,0.2,-1.3967,0.8628
23.592057704925537,-0.6108,0.2,-1.3967,0.8628
23.6080322265625,-0.6108,0.2,-1.4224,0.8455
23.6240074634552,-0.6108,0.2,-1.4224,0.8455
23.63991618156433,-0.6108,0.2,-1.4352,0.8198
23.655824422836304,-0.6108,0.2,-1.4352,0.8198
23.67177653312683,-0.6108,0.2,-1.4442,0.7942
23.687782049179077,-0.6108,0.2,-1.4442,0.7942
23.703635215759277,-0.6108,0.2,-1.448,0.7647
23.719619750976562,-0.6108,0.2,-1.448,0.7647
23.735519647598267,-0.6108,0.2,-1.4352,0.7262
23.751553297042847,-0.6108,0.2,-1.4141,0.6878
23.767449378967285,-0.6108,0.2,-1.4141,0.6878
23.783334255218506,-0.6108,0.2,-1.3929,0.6448
23.79932188987732,-0.6108,0.2,-1.3929,0.6448
23.815210103988647,-0.6108,0.2,-1.3673,0.5935
23.83143925666809,-0.6108,0.2,-1.3673,0.5935
23.8475284576416,-0.6108,0.2,-1.3416,0.5378
23.86340355873108,-0.6108,0.2,-1.3416,0.5378
23.879377126693726,-0.6108,0.2,-1.3243,0.4948
23.895333766937256,-0.6108,0.2,-1.3243,0.4948
23.911209106445312,-0.6108,0.2,-1.3115,0.4525
23.927199363708496,-0.6108,0.2,-1.3115,0.4525
23.942710876464844,-0.6108,0.2,-1.307,0.4307
23.9586923122406,-0.6108,0.2,-1.307,0.4307
23.974591732025146,-0.6108,0.2,-1.3115,0.4224
23.990633964538574,-0.6108,0.2,-1.307,0.4269
24.00645875930786,-0.6108,0.2,-1.307,0.4269
24.022476196289062,-0.6108,0.2,-1.3032,0.4352
24.038540363311768,-0.6108,0.2,-1.3032,0.4352
24.054314374923706,-0.6108,0.2,-1.2987,0.457
24.07030725479126,-0.6108,0.2,-1.2987,0.457
24.086169481277466,-0.6108,0.2,-1.2858,0.4865
24.102097749710083,-0.6108,0.2,-1.2858,0.4865
24.118098974227905,-0.6108,0.2,-1.273,0.5211
24.13402533531189,-0.6108,0.2,-1.273,0.5211
24.149885892868042,-0.6108,0.2,-1.2685,0.5596
24.165839433670044,-0.6108,0.2,-1.2685,0.5596
24.181748628616333,-0.6108,0.2,-1.2685,0.6019
24.19771933555603,-0.6108,0.2,-1.2685,0.6019
24.213675022125244,-0.6108,0.2,-1.273,0.6493
24.229699850082397,-0.6108,0.2,-1.2858,0.6878
24.24582004547119,-0.6108,0.2,-1.2858,0.6878
24.261805295944214,-0.6108,0.2,-1.3032,0.7262
24.277786254882812,-0.6108,0.2,-1.3032,0.7262
24.293681859970093,-0.6108,0.2,-1.3243,0.7647
24.30962324142456,-0.6108,0.2,-1.3243,0.7647
24.325613498687744,-0.6108,0.2,-1.3455,0.7987
24.34145975112915,-0.6108,0.2,-1.3455,0.7987
24.357028007507324,-0.6108,0.2,-1.3673,0.816
24.372944593429565,-0.6108,0.2,-1.3673,0.816
24.388887643814087,-0.6108,0.2,-1.3884,0.8371
24.40483021736145,-0.6108,0.2,-1.3884,0.8371
24.42075514793396,-0.6108,0.2,-1.4012,0.85
24.436694383621216,-0.6108,0.2,-1.4012,0.85
24.45288896560669,-0.6108,0.2,-1.4057,0.8544
24.469154596328735,-0.6108,0.2,-1.4057,0.8455
24.48491358757019,-0.6108,0.2,-1.4057,0.8455
24.500824689865112,-0.6108,0.2,-1.4012,0.8326
24.516772747039795,-0.6108,0.2,-1.4012,0.8326
24.53269338607788,-0.6108,0.2,-1.3839,0.807
24.54866099357605,-0.6108,0.2,-1.3839,0.807
24.564167976379395,-0.6108,0.2,-1.3666,0.7685
24.58012366294861,-0.6108,0.2,-1.3666,0.7685
24.59604835510254,-0.6108,0.2,-1.35,0.7173
24.611995220184326,-0.6108,0.2,-1.35,0.7173
24.62795066833496,-0.6108,0.2,-1.3371,0.6621
24.643856048583984,-0.6108,0.2,-1.3371,0.6621
24.659812211990356,-0.6108,0.2,-1.3288,0.6019
24.675729036331177,-0.6108,0.2,-1.3288,0.6019
24.691667318344116,-0.6108,0.2,-1.3288,0.5423
24.70779538154602,-0.6108,0.2,-1.3326,0.491
24.72357416152954,-0.6108,0.2,-1.3326,0.491
24.7395601272583,-0.6108,0.2,-1.3371,0.4442
24.7554612159729,-0.6108,0.2,-1.3371,0.4442
24.771381616592407,-0.6108,0.2,-1.3326,0.4185
24.787364721298218,-0.6108,0.2,-1.3326,0.4185
24.803261280059814,-0.6108,0.2,-1.3243,0.4096
24.819211721420288,-0.6108,0.2,-1.3243,0.4096
24.83513569831848,-0.6108,0.2,-1.3115,0.4179
24.851102828979492,-0.6108,0.2,-1.3115,0.4179
24.86701798439026,-0.6108,0.2,-1.2942,0.4397
24.882986545562744,-0.6108,0.2,-1.2942,0.4397
24.898914575576782,-0.6108,0.2,-1.2775,0.4826
24.914836645126343,-0.6108,0.2,-1.2775,0.4826
24.9307963848114,-0.6108,0.2,-1.2647,0.525
24.946824073791504,-0.6108,0.2,-1.2519,0.5724
24.962659120559692,-0.6108,0.2,-1.2519,0.5724
24.9789559841156,-0.6108,0.2,-1.2474,0.6147
24.994903087615967,-0.6108,0.2,-1.2474,0.6147
25.01085329055786,-0.6108,0.2,-1.2474,0.666
25.02681565284729,-0.6108,0.2,-1.2474,0.666
25.042716026306152,-0.6108,0.2,-1.2557,0.7089
25.058695316314697,-0.6108,0.2,-1.2557,0.7089
25.074615240097046,-0.6108,0.2,-1.2685,0.7474
25.09044313430786,-0.6108,0.2,-1.2685,0.7474
25.106083631515503,-0.6108,0.2,-1.2903,0.7814
25.12207317352295,-0.6108,0.2,-1.2903,0.7814
25.138025045394897,-0.6108,0.2,-1.3115,0.816
25.153919458389282,-0.6108,0.2,-1.3115,0.816
25.169893741607666,-0.6108,0.2,-1.3326,0.8371
25.18590497970581,-0.6108,0.2,-1.35,0.85
25.201740503311157,-0.6108,0.2,-1.35,0.85
25.21777868270874,-0.6108,0.2,-1.3673,0.8583
25.23365068435669,-0.6108,0.2,-1.3673,0.8583
25.249627113342285,-0.6108,0.2,-1.3711,0.8583
25.265469789505005,-0.6108,0.2,-1.3711,0.8583
25.28141212463379,-0.6108,0.2,-1.3673,0.8416
25.297388315200806,-0.6108,0.2,-1.3673,0.8416
25.313328742980957,-0.6108,0.2,-1.3583,0.816
25.32927179336548,-0.6108,0.2,-1.3583,0.816
25.345171451568604,-0.6108,0.2,-1.3455,0.7814
25.36109709739685,-0.6108,0.2,-1.3455,0.7814
25.377022743225098,-0.6108,0.2,-1.3243,0.7346
25.392963409423828,-0.6108,0.2,-1.3243,0.7346
25.408949613571167,-0.6108,0.2,-1.3115,0.6833
25.42496657371521,-0.6108,0.2,-1.2987,0.632
25.440772533416748,-0.6108,0.2,-1.2987,0.632
25.456709623336792,-0.6108,0.2,-1.2903,0.5762
25.4726665019989,-0.6108,0.2,-1.2903,0.5762
25.488691329956055,-0.6108,0.2,-1.2858,0.525
25.504545211791992,-0.6108,0.2,-1.2858,0.525
25.520513772964478,-0.6108,0.2,-1.2814,0.4865
25.536417245864868,-0.6108,0.2,-1.2814,0.4865
25.552387952804565,-0.6108,0.2,-1.2685,0.4525
25.5683274269104,-0.6108,0.2,-1.2685,0.4525
25.584262132644653,-0.6108,0.2,-1.2602,0.4224
25.600183725357056,-0.6108,0.2,-1.2602,0.4224
25.61611819267273,-0.6108,0.2,-1.2519,0.4096
25.632381439208984,-0.6108,0.2,-1.2519,0.4096
25.6484112739563,-0.6108,0.2,-1.2391,0.4141
25.66443657875061,-0.6108,0.2,-1.2301,0.4224
25.680243968963623,-0.6108,0.2,-1.2301,0.4224
25.696178436279297,-0.6108,0.2,-1.2217,0.4442
25.712115049362183,-0.6108,0.2,-1.2217,0.4442
25.728142261505127,-0.6108,0.2,-1.2173,0.4782
25.743597745895386,-0.6108,0.2,-1.2173,0.4782
25.75955843925476,-0.6108,0.2,-1.2173,0.5211
25.775439023971558,-0.6108,0.2,-1.2173,0.5211
25.79141879081726,-0.6108,0.2,-1.2262,0.5596
25.80736255645752,-0.6108,0.2,-1.2262,0.5596
25.823258876800537,-0.6108,0.2,-1.2429,0.6064
25.839528799057007,-0.6108,0.2,-1.2429,0.6064
25.85553002357483,-0.6108,0.2,-1.2685,0.6532
25.871500492095947,-0.6108,0.2,-1.2685,0.6532
25.88742423057556,-0.6108,0.2,-1.2987,0.7006
25.903432607650757,-0.6108,0.2,-1.3282,0.7429
25.919312715530396,-0.6108,0.2,-1.3282,0.7429
25.935162782669067,-0.6108,0.2,-1.3538,0.7814
25.95073699951172,-0.6108,0.2,-1.3538,0.7814
25.96663761138916,-0.6108,0.2,-1.3711,0.816
25.982577323913574,-0.6108,0.2,-1.3711,0.816
25.998526334762573,-0.6108,0.2,-1.3884,0.8416
26.014501810073853,-0.6108,0.2,-1.3884,0.8416
26.030395984649658,-0.6108,0.2,-1.3923,0.8544
26.04671025276184,-0.6108,0.2,-1.3923,0.8544
26.06263828277588,-0.6108,0.2,-1.3923,0.8583
26.07867741584778,-0.6108,0.2,-1.3923,0.8583
26.094513177871704,-0.6108,0.2,-1.3839,0.8583
26.110448837280273,-0.6108,0.2,-1.3839,0.8583
26.126397848129272,-0.6108,0.2,-1.3711,0.8416
26.142422437667847,-0.6108,0.2,-1.35,0.816
26.15789246559143,-0.6108,0.2,-1.35,0.816
26.17378282546997,-0.6108,0.2,-1.3371,0.7858
26.189698696136475,-0.6108,0.2,-1.3371,0.7858
26.20563578605652,-0.6108,0.2,-1.3243,0.7429
26.22162389755249,-0.6108,0.2,-1.3243,0.7429
26.237538814544678,-0.6108,0.2,-1.3198,0.6961
26.253745079040527,-0.6108,0.2,-1.3198,0.6961
26.269766092300415,-0.6108,0.2,-1.3153,0.6493
26.28567671775818,-0.6108,0.2,-1.3153,0.6493
26.301601886749268,-0.6108,0.2,-1.3153,0.6019
26.317572593688965,-0.6108,0.2,-1.3153,0.6019
26.33345127105713,-0.6108,0.2,-1.307,0.5506
26.349415063858032,-0.6108,0.2,-1.307,0.5506
26.36500883102417,-0.6108,0.2,-1.2987,0.5121
26.380997896194458,-0.6108,0.2,-1.2903,0.4782
26.39682149887085,-0.6108,0.2,-1.2903,0.4782
26.41282868385315,-0.6108,0.2,-1.2858,0.4442
26.428762197494507,-0.6108,0.2,-1.2858,0.4442
26.44461679458618,-0.6108,0.2,-1.282,0.4224
26.460882425308228,-0.6108,0.2,-1.282,0.4224
26.47696089744568,-0.6108,0.2,-1.282,0.4224
26.49282431602478,-0.6108,0.2,-1.282,0.4224
26.508798122406006,-0.6108,0.2,-1.2858,0.4314
26.524763584136963,-0.6108,0.2,-1.2858,0.4314
26.540659427642822,-0.6108,0.2,-1.2814,0.457
26.556586980819702,-0.6108,0.2,-1.2814,0.457
26.57244896888733,-0.6108,0.2,-1.2814,0.4993
26.588143825531006,-0.6108,0.2,-1.2814,0.4993
26.604034900665283,-0.6108,0.2,-1.2814,0.5467
26.620097637176514,-0.6108,0.2,-1.2814,0.598
26.63598370552063,-0.6108,0.2,-1.2814,0.598
26.651841163635254,-0.6108,0.2,-1.2858,0.6493
26.667895555496216,-0.6108,0.2,-1.2858,0.6493
26.683781623840332,-0.6108,0.2,-1.2987,0.6916
26.69969367980957,-0.6108,0.2,-1.2987,0.6916
26.715619802474976,-0.6108,0.2,-1.3115,0.7391
26.731617212295532,-0.6108,0.2,-1.3115,0.7391
26.74757981300354,-0.6108,0.2,-1.3326,0.7775
26.763455390930176,-0.6108,0.2,-1.3326,0.7775
26.77942395210266,-0.6108,0.2,-1.3538,0.8032
26.795315504074097,-0.6108,0.2,-1.3538,0.8032
26.81127142906189,-0.6108,0.2,-1.3666,0.8288
26.82721972465515,-0.6108,0.2,-1.3666,0.8288
26.84310793876648,-0.6108,0.2,-1.3756,0.8455
26.85920214653015,-0.6108,0.2,-1.3794,0.85
26.874998569488525,-0.6108,0.2,-1.3794,0.85
26.890945196151733,-0.6108,0.2,-1.3711,0.8416
26.90687322616577,-0.6108,0.2,-1.3711,0.8416
26.922908306121826,-0.6108,0.2,-1.3673,0.8288
26.938819408416748,-0.6108,0.2,-1.3673,0.8288
26.95471167564392,-0.6108,0.2,-1.3583,0.7987
26.97089195251465,-0.6108,0.2,-1.3583,0.7987
26.98696756362915,-0.6108,0.2,-1.3583,0.7647
27.00292730331421,-0.6108,0.2,-1.3583,0.7647
27.018906116485596,-0.6108,0.2,-1.35,0.7134
27.035232305526733,-0.6108,0.2,-1.35,0.7134
27.050779581069946,-0.6108,0.2,-1.3455,0.6705
27.06669807434082,-0.6108,0.2,-1.3455,0.6705
27.082667112350464,-0.6108,0.2,-1.3371,0.6192
27.098669052124023,-0.6108,0.2,-1.3282,0.5679
27.114137649536133,-0.6108,0.2,-1.3282,0.5679
27.13009786605835,-0.6108,0.2,-1.3198,0.5211
27.14602780342102,-0.6108,0.2,-1.3198,0.5211
27.161978721618652,-0.6108,0.2,-1.3153,0.4826
27.17794919013977,-0.6108,0.2,-1.3153,0.4826
27.193918466567993,-0.6108,0.2,-1.307,0.4442
27.209918975830078,-0.6108,0.2,-1.307,0.4442
27.22577404975891,-0.6108,0.2,-1.3032,0.4224
27.241703510284424,-0.6108,0.2,-1.3032,0.4224
27.257689952850342,-0.6108,0.2,-1.3032,0.4012
27.27358365058899,-0.6108,0.2,-1.3032,0.4012
27.289558172225952,-0.6108,0.2,-1.2942,0.3929
27.30547571182251,-0.6108,0.2,-1.2942,0.3929
27.32143807411194,-0.6108,0.2,-1.2903,0.3967
27.337522506713867,-0.6108,0.2,-1.2858,0.4179
27.35330033302307,-0.6108,0.2,-1.2858,0.4179
27.369292497634888,-0.6108,0.2,-1.2903,0.4397
27.385175466537476,-0.6108,0.2,-1.2903,0.4397
27.401106595993042,-0.6108,0.2,-1.2903,0.4826
27.417118549346924,-0.6108,0.2,-1.2903,0.4826
27.432993412017822,-0.6108,0.2,-1.2942,0.525
27.44898295402527,-0.6108,0.2,-1.2942,0.525
27.464874982833862,-0.6108,0.2,-1.2987,0.5724
27.480897426605225,-0.6108,0.2,-1.2987,0.5724
27.496750593185425,-0.6108,0.2,-1.316,0.6192
27.51269793510437,-0.6108,0.2,-1.316,0.6192
27.528745412826538,-0.6108,0.2,-1.3198,0.675
27.544582843780518,-0.6108,0.2,-1.3198,0.675
27.560521125793457,-0.6108,0.2,-1.3326,0.7301
27.576563119888306,-0.6108,0.2,-1.3455,0.7775
27.59241509437561,-0.6108,0.2,-1.3455,0.7775
27.60838222503662,-0.6108,0.2,-1.3544,0.8243
27.625298738479614,-0.6108,0.2,-1.3544,0.8243
27.6406409740448,-0.6108,0.2,-1.3583,0.8583
27.656565189361572,-0.6108,0.2,-1.3583,0.8583
27.672565460205078,-0.6108,0.2,-1.3628,0.8839
27.688524961471558,-0.6108,0.2,-1.3628,0.8839
27.70444893836975,-0.6108,0.2,-1.3628,0.8884
27.720398426055908,-0.6108,0.2,-1.3628,0.8884
27.736016273498535,-0.6108,0.2,-1.3628,0.8929
27.751896142959595,-0.6108,0.2,-1.3628,0.8929
27.767885208129883,-0.6108,0.2,-1.3673,0.8756
27.78377413749695,-0.6108,0.2,-1.3673,0.8756
27.799747943878174,-0.6108,0.2,-1.3628,0.8538
27.815803289413452,-0.6108,0.2,-1.3544,0.8153
27.831984758377075,-0.6108,0.2,-1.3544,0.8153
27.84797239303589,-0.6108,0.2,-1.3455,0.7814
27.86390781402588,-0.6108,0.2,-1.3455,0.7814
27.880016803741455,-0.6108,0.2,-1.3371,0.7346
27.89579129219055,-0.6108,0.2,-1.3371,0.7346
27.91173005104065,-0.6108,0.2,-1.3243,0.6878
27.927751064300537,-0.6108,0.2,-1.3243,0.6878
27.94325089454651,-0.6108,0.2,-1.3198,0.632
27.959197282791138,-0.6108,0.2,-1.3198,0.632
27.975127458572388,-0.6108,0.2,-1.3198,0.5807
27.991063833236694,-0.6108,0.2,-1.3198,0.5807
28.007068634033203,-0.6108,0.2,-1.3198,0.525
28.02295470237732,-0.6108,0.2,-1.3198,0.525
28.03897714614868,-0.6108,0.2,-1.3153,0.4782
28.054941415786743,-0.6108,0.2,-1.3153,0.4442
28.07080340385437,-0.6108,0.2,-1.3153,0.4442
28.086740016937256,-0.6108,0.2,-1.3115,0.4269
28.10266637802124,-0.6108,0.2,-1.3115,0.4269
28.118638277053833,-0.6108,0.2,-1.307,0.4096
28.1345317363739,-0.6108,0.2,-1.307,0.4096
28.150487899780273,-0.6108,0.2,-1.2987,0.4057
28.16641402244568,-0.6108,0.2,-1.2987,0.4057
28.182352781295776,-0.6108,0.2,-1.2942,0.4096
28.198341846466064,-0.6108,0.2,-1.2942,0.4096
28.214289903640747,-0.6108,0.2,-1.2858,0.4224
28.230158805847168,-0.6108,0.2,-1.2858,0.4224
28.246450662612915,-0.6108,0.2,-1.2814,0.4397
28.26249885559082,-0.6108,0.2,-1.2814,0.4397
28.278422117233276,-0.6108,0.2,-1.2814,0.4782
28.294461011886597,-0.6108,0.2,-1.2814,0.5211
28.310286045074463,-0.6108,0.2,-1.2814,0.5211
28.326213359832764,-0.6108,0.2,-1.2775,0.5724
28.342143058776855,-0.6108,0.2,-1.2775,0.5724
28.357743501663208,-0.6108,0.2,-1.2775,0.6237
28.37366557121277,-0.6108,0.2,-1.2775,0.6237
28.389614582061768,-0.6108,0.2,-1.2775,0.675
28.405523538589478,-0.6108,0.2,-1.2775,0.675
28.42149829864502,-0.6108,0.2,-1.273,0.7217
28.437509298324585,-0.6108,0.2,-1.273,0.7217
28.453663110733032,-0.6108,0.2,-1.2775,0.7647
28.469717502593994,-0.6108,0.2,-1.2775,0.7647
28.485681533813477,-0.6108,0.2,-1.2903,0.8032
28.5015549659729,-0.6108,0.2,-1.2903,0.8032
28.5175199508667,-0.6108,0.2,-1.307,0.8288
28.533605337142944,-0.6108,0.2,-1.316,0.8455
28.549433946609497,-0.6108,0.2,-1.316,0.8455
28.564947843551636,-0.6108,0.2,-1.3288,0.85
28.580899477005005,-0.6108,0.2,-1.3288,0.85
28.596851587295532,-0.6108,0.2,-1.3326,0.8455
28.612834215164185,-0.6108,0.2,-1.3326,0.8455
28.629441738128662,-0.6108,0.2,-1.3371,0.8288
28.64472460746765,-0.6108,0.2,-1.3371,0.8288
28.660589456558228,-0.6108,0.2,-1.3326,0.807
28.67650818824768,-0.6108,0.2,-1.3326,0.807
28.692434549331665,-0.6108,0.2,-1.3326,0.7775
28.708438634872437,-0.6108,0.2,-1.3326,0.7775
28.72435975074768,-0.6108,0.2,-1.3326,0.7391
28.740351915359497,-0.6108,0.2,-1.3326,0.7391
28.756267786026,-0.6108,0.2,-1.3326,0.6961
28.772282600402832,-0.6108,0.2,-1.3282,0.6532
28.788187980651855,-0.6108,0.2,-1.3282,0.6532
28.804036140441895,-0.6108,0.2,-1.3243,0.6108
28.819971084594727,-0.6108,0.2,-1.3243,0.6108
28.835911512374878,-0.6108,0.2,-1.316,0.5679
28.851833820343018,-0.6108,0.2,-1.316,0.5679
28.868263721466064,-0.6108,0.2,-1.307,0.525
28.88409996032715,-0.6108,0.2,-1.307,0.525
28.900060415267944,-0.6108,0.2,-1.2987,0.4993
28.915958642959595,-0.6108,0.2,-1.2987,0.4993
28.931922435760498,-0.6108,0.2,-1.2903,0.4692
28.94786286354065,-0.6108,0.2,-1.2903,0.4692
28.963767051696777,-0.6108,0.2,-1.2814,0.4525
28.97941756248474,-0.6108,0.2,-1.2814,0.4525
28.995241403579712,-0.6108,0.2,-1.2775,0.4442
29.01128387451172,-0.6108,0.2,-1.2685,0.457
29.02713370323181,-0.6108,0.2,-1.2685,0.457
29.04304599761963,-0.6108,0.2,-1.2602,0.4698
29.059090852737427,-0.6108,0.2,-1.2602,0.4698
29.074947595596313,-0.6108,0.2,-1.2512,0.4955
29.09101939201355,-0.6108,0.2,-1.2512,0.4955
29.10682463645935,-0.6108,0.2,-1.2429,0.5339
29.122782468795776,-0.6108,0.2,-1.2429,0.5339
29.138751745224,-0.6108,0.2,-1.2391,0.5807
29.154666900634766,-0.6108,0.2,-1.2391,0.5807
29.170618057250977,-0.6108,0.2,-1.2391,0.6275
29.186525344848633,-0.6108,0.2,-1.2391,0.6275
29.202526092529297,-0.6108,0.2,-1.2474,0.6705
29.218523502349854,-0.6108,0.2,-1.2474,0.6705
29.234346866607666,-0.6108,0.2,-1.2647,0.7217
29.25046706199646,-0.6108,0.2,-1.2903,0.7557
29.266241788864136,-0.6108,0.2,-1.2903,0.7557
29.28222918510437,-0.6108,0.2,-1.3115,0.7814
29.298129320144653,-0.6108,0.2,-1.3115,0.7814
29.314080953598022,-0.6108,0.2,-1.3326,0.7987
29.330005884170532,-0.6108,0.2,-1.3326,0.7987
29.345911026000977,-0.6108,0.2,-1.3416,0.8153
29.361845016479492,-0.6108,0.2,-1.3416,0.8153
29.37783193588257,-0.6108,0.2,-1.3455,0.8115
29.393730640411377,-0.6108,0.2,-1.3455,0.8115
29.409682989120483,-0.6108,0.2,-1.3416,0.807
29.425649642944336,-0.6108,0.2,-1.3416,0.807
29.441549062728882,-0.6108,0.2,-1.3326,0.7903
29.457549571990967,-0.6108,0.2,-1.3326,0.7903
29.473408937454224,-0.6108,0.2,-1.3243,0.7647
29.48955488204956,-0.6108,0.2,-1.3288,0.7217
29.505287408828735,-0.6108,0.2,-1.3288,0.7217
29.52127432823181,-0.6108,0.2,-1.3288,0.6743
29.537267446517944,-0.6108,0.2,-1.3288,0.6743
29.55311107635498,-0.6108,0.2,-1.3326,0.6192
29.56906771659851,-0.6108,0.2,-1.3326,0.6192
29.584975719451904,-0.6108,0.2,-1.3416,0.5679
29.60093379020691,-0.6108,0.2,-1.3416,0.5679
29.61686658859253,-0.6108,0.2,-1.3461,0.5166
29.63283395767212,-0.6108,0.2,-1.3461,0.5166
29.648847818374634,-0.6108,0.2,-1.35,0.4782
29.66468596458435,-0.6108,0.2,-1.35,0.4782
29.680757999420166,-0.6108,0.2,-1.3455,0.4525
29.69687294960022,-0.6108,0.2,-1.3455,0.4525
29.712926387786865,-0.6108,0.2,-1.3416,0.4352
29.728981733322144,-0.6108,0.2,-1.3326,0.4269
29.744741678237915,-0.6108,0.2,-1.3326,0.4269
29.76073980331421,-0.6108,0.2,-1.3243,0.4352
29.776679515838623,-0.6108,0.2,-1.3243,0.4352
29.792561531066895,-0.6108,0.2,-1.3115,0.448
29.808460235595703,-0.6108,0.2,-1.3115,0.448
29.824063062667847,-0.6108,0.2,-1.3032,0.4692
29.840052366256714,-0.6108,0.2,-1.3032,0.4692
29.85593032836914,-0.6108,0.2,-1.2903,0.5038
29.871954679489136,-0.6108,0.2,-1.2903,0.5038
29.887868642807007,-0.6108,0.2,-1.2775,0.5467
29.903775453567505,-0.6108,0.2,-1.2775,0.5467
29.91975212097168,-0.6108,0.2,-1.2685,0.5935
29.935659408569336,-0.6108,0.2,-1.2685,0.5935
29.951575756072998,-0.6108,0.2,-1.2602,0.6448
29.967637062072754,-0.6108,0.2,-1.2641,0.6916
29.983472108840942,-0.6108,0.2,-1.2641,0.6916
29.999393463134766,-0.6108,0.2,-1.2769,0.7346
30.015313625335693,-0.6108,0.2,-1.2769,0.7346
30.03125262260437,-0.6108,0.2,-1.2987,0.7775
