t(s),a,v,l,r
23.110297918319702,0.6108,0.2,-0.6403,1.2602
23.126227617263794,0.6108,0.2,-0.6403,1.2429
23.142220497131348,0.6108,0.2,-0.6403,1.2429
23.158587217330933,0.6108,0.2,-0.6365,1.2262
23.1741042137146,0.6108,0.2,-0.6365,1.2262
23.190229177474976,0.6108,0.2,-0.632,1.2173
23.20599937438965,0.6108,0.2,-0.632,1.2173
23.2219021320343,0.6108,0.2,-0.632,1.2173
23.237884521484375,0.6108,0.2,-0.632,1.2089
23.253820180892944,0.6108,0.2,-0.632,1.2089
23.269835948944092,0.6108,0.2,-0.6275,1.2089
23.285682678222656,0.6108,0.2,-0.6275,1.2089
23.30185341835022,0.6108,0.2,-0.6275,1.2217
23.31777310371399,0.6108,0.2,-0.6275,1.2217
23.333508014678955,0.6108,0.2,-0.623,1.2346
23.349474906921387,0.6108,0.2,-0.623,1.2346
23.36548352241516,0.6108,0.2,-0.6275,1.2557
23.381366968154907,0.6108,0.2,-0.6275,1.2557
23.39731001853943,0.6108,0.2,-0.623,1.2814
23.413459539413452,0.6108,0.2,-0.623,1.2814
23.42922306060791,0.6108,0.2,-0.6275,1.3115
23.445124864578247,0.6108,0.2,-0.6275,1.3115
23.46105694770813,0.6108,0.2,-0.632,1.3326
23.47701597213745,0.6108,0.2,-0.6365,1.3583
23.492964506149292,0.6108,0.2,-0.6365,1.3583
23.50896167755127,0.6108,0.2,-0.6365,1.3756
23.525072813034058,0.6108,0.2,-0.6365,1.3756
23.540809631347656,0.6108,0.2,-0.6365,1.3967
23.556725025177002,0.6108,0.2,-0.6365,1.3967
23.572710037231445,0.6108,0.2,-0.6365,1.4057
23.58872079849243,0.6108,0.2,-0.6365,1.4057
23.604547262191772,0.6108,0.2,-0.6448,1.4185
23.62052822113037,0.6108,0.2,-0.6448,1.4185
23.636534690856934,0.6108,0.2,-0.6493,1.4224
23.652420043945312,0.6108,0.2,-0.6493,1.4224
23.668426752090454,0.6108,0.2,-0.6532,1.4185
23.684378385543823,0.6108,0.2,-0.6532,1.4185
23.70030951499939,0.6108,0.2,-0.666,1.3967
23.716191053390503,0.6108,0.2,-0.6743,1.3839
23.732208013534546,0.6108,0.2,-0.6743,1.3839
23.7481951713562,0.6108,0.2,-0.6788,1.3544
23.764099836349487,0.6108,0.2,-0.6788,1.3544
23.780008792877197,0.6108,0.2,-0.6788,1.3198
23.795919179916382,0.6108,0.2,-0.6788,1.3198
23.81187868118286,0.6108,0.2,-0.6833,1.2858
23.82782793045044,0.6108,0.2,-0.6833,1.2858
23.84375762939453,0.6108,0.2,-0.675,1.2557
23.859792470932007,0.6108,0.2,-0.675,1.2557
23.87568163871765,0.6108,0.2,-0.6705,1.2262
23.891574382781982,0.6108,0.2,-0.6705,1.2262
23.907556772232056,0.6108,0.2,-0.6621,1.2006
23.923482179641724,0.6108,0.2,-0.6621,1.2006
23.93944525718689,0.6108,0.2,-0.6532,1.1878
23.955373525619507,0.6108,0.2,-0.6448,1.1705
23.971432209014893,0.6108,0.2,-0.6448,1.1705
23.987362384796143,0.6108,0.2,-0.6403,1.1705
24.003220319747925,0.6108,0.2,-0.6403,1.1705
24.019186973571777,0.6108,0.2,-0.632,1.1705
24.035130739212036,0.6108,0.2,-0.632,1.1705
24.051043272018433,0.6108,0.2,-0.623,1.1871
24.067003965377808,0.6108,0.2,-0.623,1.1871
24.08300232887268,0.6108,0.2,-0.6192,1.2044
24.09898042678833,0.6108,0.2,-0.6192,1.2044
24.114826917648315,0.6108,0.2,-0.6147,1.2429
24.13076162338257,0.6108,0.2,-0.6147,1.2429
24.146737813949585,0.6108,0.2,-0.6102,1.2814
24.162989616394043,0.6108,0.2,-0.6102,1.2814
24.178696393966675,0.6108,0.2,-0.6102,1.3198
24.194684505462646,0.6108,0.2,-0.6102,1.3583
24.210535287857056,0.6108,0.2,-0.6102,1.3583
24.226474285125732,0.6108,0.2,-0.6192,1.4012
24.242417573928833,0.6108,0.2,-0.6192,1.4012
24.25844693183899,0.6108,0.2,-0.6147,1.4314
24.274351596832275,0.6108,0.2,-0.6147,1.4314
24.29024910926819,0.6108,0.2,-0.6147,1.457
24.306381940841675,0.6108,0.2,-0.6147,1.457
24.322182416915894,0.6108,0.2,-0.6108,1.4865
24.338147401809692,0.6108,0.2,-0.6108,1.4865
24.354044437408447,0.6108,0.2,-0.6108,1.5083
24.37007236480713,0.6108,0.2,-0.6108,1.5083
24.385966777801514,0.6108,0.2,-0.6019,1.5166
24.40195608139038,0.6108,0.2,-0.6019,1.5166
24.41798710823059,0.6108,0.2,-0.6064,1.525
24.43383550643921,0.6108,0.2,-0.6102,1.5211
24.449820518493652,0.6108,0.2,-0.6102,1.5211
24.465731859207153,0.6108,0.2,-0.6147,1.5083
24.48171329498291,0.6108,0.2,-0.6147,1.5083
24.49764323234558,0.6108,0.2,-0.6192,1.4865
24.513587951660156,0.6108,0.2,-0.6192,1.4865
24.52964448928833,0.6108,0.2,-0.623,1.4608
24.54550528526306,0.6108,0.2,-0.623,1.4608
24.561716556549072,0.6108,0.2,-0.623,1.4269
24.57740807533264,0.6108,0.2,-0.623,1.4269
24.593340396881104,0.6108,0.2,-0.623,1.3929
24.6093168258667,0.6108,0.2,-0.623,1.3929
24.625190496444702,0.6108,0.2,-0.623,1.35
24.64122438430786,0.6108,0.2,-0.623,1.35
24.657098531723022,0.6108,0.2,-0.6192,1.3153
24.67303705215454,0.6108,0.2,-0.6192,1.2814
24.689118146896362,0.6108,0.2,-0.6192,1.2814
24.704989910125732,0.6108,0.2,-0.6192,1.2474
24.72087025642395,0.6108,0.2,-0.6192,1.2474
24.73681902885437,0.6108,0.2,-0.623,1.2217
24.75283455848694,0.6108,0.2,-0.623,1.2217
24.768878936767578,0.6108,0.2,-0.6275,1.2006
24.78467345237732,0.6108,0.2,-0.6275,1.2006
24.80061960220337,0.6108,0.2,-0.6365,1.1788
24.81658411026001,0.6108,0.2,-0.6365,1.1788
24.83251118659973,0.6108,0.2,-0.6403,1.1621
24.848503589630127,0.6108,0.2,-0.6403,1.1621
24.86450219154358,0.6108,0.2,-0.6493,1.1621
24.880415439605713,0.6108,0.2,-0.6493,1.1621
24.896342277526855,0.6108,0.2,-0.6493,1.1532
24.912281274795532,0.6108,0.2,-0.6532,1.1621
24.928285121917725,0.6108,0.2,-0.6532,1.1621
24.944175004959106,0.6108,0.2,-0.6493,1.1705
24.960402011871338,0.6108,0.2,-0.6493,1.1705
24.976170301437378,0.6108,0.2,-0.6532,1.1916
24.99205207824707,0.6108,0.2,-0.6532,1.1916
25.008018255233765,0.6108,0.2,-0.6493,1.2089
25.023921251296997,0.6108,0.2,-0.6493,1.2089
25.039908170700073,0.6108,0.2,-0.6493,1.2346
25.055794715881348,0.6108,0.2,-0.6493,1.2346
25.07173991203308,0.6108,0.2,-0.6493,1.2602
25.087774991989136,0.6108,0.2,-0.6493,1.2602
25.103667497634888,0.6108,0.2,-0.6532,1.2903
25.119598150253296,0.6108,0.2,-0.6532,1.2903
25.13556671142578,0.6108,0.2,-0.6532,1.3198
25.151468992233276,0.6108,0.2,-0.6576,1.3455
25.167561292648315,0.6108,0.2,-0.6576,1.3455
25.18339705467224,0.6108,0.2,-0.6532,1.3756
25.19950556755066,0.6108,0.2,-0.6532,1.3756
25.21531343460083,0.6108,0.2,-0.6493,1.3967
25.23122239112854,0.6108,0.2,-0.6493,1.3967
25.247170209884644,0.6108,0.2,-0.6448,1.4224
25.26461148262024,0.6108,0.2,-0.6448,1.4224
25.279170274734497,0.6108,0.2,-0.6493,1.4314
25.295056343078613,0.6108,0.2,-0.6493,1.4314
25.311155557632446,0.6108,0.2,-0.6493,1.4397
25.326958417892456,0.6108,0.2,-0.6493,1.4397
25.342870473861694,0.6108,0.2,-0.666,1.4314
25.35889172554016,0.6108,0.2,-0.666,1.4314
25.374892473220825,0.6108,0.2,-0.675,1.4269
25.390732288360596,0.6108,0.2,-0.6833,1.4012
25.406694412231445,0.6108,0.2,-0.6833,1.4012
25.42283272743225,0.6108,0.2,-0.6833,1.3756
25.438647985458374,0.6108,0.2,-0.6833,1.3756
25.454546213150024,0.6108,0.2,-0.6833,1.3455
25.470500707626343,0.6108,0.2,-0.6833,1.3455
25.48644471168518,0.6108,0.2,-0.6743,1.3198
25.502634286880493,0.6108,0.2,-0.6743,1.3198
25.518391609191895,0.6108,0.2,-0.666,1.2814
25.534486055374146,0.6108,0.2,-0.666,1.2814
25.550288200378418,0.6108,0.2,-0.6576,1.2557
25.56624150276184,0.6108,0.2,-0.6576,1.2557
25.582146883010864,0.6108,0.2,-0.6493,1.2346
25.598204612731934,0.6108,0.2,-0.6493,1.2346
25.61407971382141,0.6108,0.2,-0.6448,1.2173
25.630014181137085,0.6108,0.2,-0.6365,1.2044
25.645999670028687,0.6108,0.2,-0.6365,1.2044
25.66194725036621,0.6108,0.2,-0.632,1.2044
25.677922010421753,0.6108,0.2,-0.632,1.2044
25.693910121917725,0.6108,0.2,-0.6275,1.2089
25.709892749786377,0.6108,0.2,-0.6275,1.2089
25.725738048553467,0.6108,0.2,-0.6275,1.2173
25.741654872894287,0.6108,0.2,-0.6275,1.2173
25.757709980010986,0.6108,0.2,-0.6275,1.2346
25.773640394210815,0.6108,0.2,-0.6275,1.2346
25.7895929813385,0.6108,0.2,-0.632,1.2557
25.805460453033447,0.6108,0.2,-0.632,1.2557
25.821409463882446,0.6108,0.2,-0.632,1.2814
25.837417125701904,0.6108,0.2,-0.632,1.2814
25.853296756744385,0.6108,0.2,-0.6365,1.3115
25.869274854660034,0.6108,0.2,-0.632,1.3416
25.885215997695923,0.6108,0.2,-0.632,1.3416
25.901164531707764,0.6108,0.2,-0.632,1.3673
25.917107105255127,0.6108,0.2,-0.632,1.3673
25.933109045028687,0.6108,0.2,-0.632,1.3929
25.94903588294983,0.6108,0.2,-0.632,1.3929
25.965299606323242,0.6108,0.2,-0.632,1.4057
25.980923652648926,0.6108,0.2,-0.632,1.4057
25.996859550476074,0.6108,0.2,-0.632,1.4141
26.012834072113037,0.6108,0.2,-0.632,1.4141
26.028829097747803,0.6108,0.2,-0.6403,1.4269
26.044771432876587,0.6108,0.2,-0.6403,1.4269
26.06066083908081,0.6108,0.2,-0.6403,1.4314
26.07699465751648,0.6108,0.2,-0.6403,1.4314
26.09293532371521,0.6108,0.2,-0.6403,1.4224
26.10893750190735,0.6108,0.2,-0.6448,1.4224
26.12489366531372,0.6108,0.2,-0.6448,1.4224
26.14079189300537,0.6108,0.2,-0.6448,1.4096
26.156740427017212,0.6108,0.2,-0.6448,1.4096
26.17285966873169,0.6108,0.2,-0.632,1.3929
26.18843126296997,0.6108,0.2,-0.632,1.3929
26.204212427139282,0.6108,0.2,-0.6275,1.3756
26.22023892402649,0.6108,0.2,-0.6275,1.3756
26.23612928390503,0.6108,0.2,-0.6147,1.3673
26.252050638198853,0.6108,0.2,-0.6147,1.3673
26.268049478530884,0.6108,0.2,-0.6064,1.35
26.28656315803528,0.6108,0.2,-0.6064,1.35
26.299968242645264,0.6108,0.2,-0.598,1.3416
26.315884590148926,0.6108,0.2,-0.598,1.3416
26.3318510055542,0.6108,0.2,-0.598,1.3288
26.347841024398804,0.6108,0.2,-0.5935,1.3198
26.36405611038208,0.6108,0.2,-0.5935,1.3198
26.379757404327393,0.6108,0.2,-0.598,1.3115
26.39565372467041,0.6108,0.2,-0.598,1.3115
26.411586046218872,0.6108,0.2,-0.6019,1.3115
26.427592992782593,0.6108,0.2,-0.6019,1.3115
26.443482637405396,0.6108,0.2,-0.6064,1.307
26.45946979522705,0.6108,0.2,-0.6064,1.307
26.475392818450928,0.6108,0.2,-0.6102,1.307
26.491332530975342,0.6108,0.2,-0.6102,1.307
26.5073664188385,0.6108,0.2,-0.6102,1.3115
26.523224592208862,0.6108,0.2,-0.6102,1.3115
26.53922176361084,0.6108,0.2,-0.6147,1.3153
26.555136680603027,0.6108,0.2,-0.6147,1.3153
26.57113265991211,0.6108,0.2,-0.6147,1.3198
26.5870258808136,0.6108,0.2,-0.6192,1.3288
26.60297417640686,0.6108,0.2,-0.6192,1.3288
26.618940353393555,0.6108,0.2,-0.6237,1.3371
26.634865760803223,0.6108,0.2,-0.6237,1.3371
26.65081000328064,0.6108,0.2,-0.632,1.3416
26.666792154312134,0.6108,0.2,-0.632,1.3416
26.682708501815796,0.6108,0.2,-0.6365,1.3461
26.698769092559814,0.6108,0.2,-0.6365,1.3461
26.71463918685913,0.6108,0.2,-0.6448,1.3416
26.730591297149658,0.6108,0.2,-0.6448,1.3416
26.74648904800415,0.6108,0.2,-0.6493,1.3416
26.76248574256897,0.6108,0.2,-0.6493,1.3416
26.778544425964355,0.6108,0.2,-0.6493,1.3326
26.794360160827637,0.6108,0.2,-0.6493,1.3326
26.810308694839478,0.6108,0.2,-0.6576,1.3288
26.826305389404297,0.6108,0.2,-0.666,1.316
26.842201232910156,0.6108,0.2,-0.666,1.316
26.858203411102295,0.6108,0.2,-0.6705,1.307
26.874112606048584,0.6108,0.2,-0.6705,1.307
26.890074253082275,0.6108,0.2,-0.6788,1.2903
26.906006574630737,0.6108,0.2,-0.6788,1.2903
26.92197012901306,0.6108,0.2,-0.6871,1.2814
26.93795680999756,0.6108,0.2,-0.6871,1.2814
26.953837871551514,0.6108,0.2,-0.6871,1.2602
26.969903469085693,0.6108,0.2,-0.6871,1.2602
26.985753059387207,0.6108,0.2,-0.6871,1.2519
27.0017352104187,0.6108,0.2,-0.6871,1.2519
27.017685413360596,0.6108,0.2,-0.6871,1.2429
27.033655643463135,0.6108,0.2,-0.6871,1.2429
27.049598693847656,0.6108,0.2,-0.6788,1.2346
27.06550359725952,0.6108,0.2,-0.6743,1.2301
27.08146858215332,0.6108,0.2,-0.6743,1.2301
27.097490787506104,0.6108,0.2,-0.6705,1.2346
27.113393306732178,0.6108,0.2,-0.6705,1.2346
27.12940812110901,0.6108,0.2,-0.6705,1.2429
27.145280838012695,0.6108,0.2,-0.6705,1.2429
27.161237478256226,0.6108,0.2,-0.6621,1.2474
27.17721652984619,0.6108,0.2,-0.6621,1.2474
27.19311261177063,0.6108,0.2,-0.6576,1.2647
27.209110498428345,0.6108,0.2,-0.6576,1.2647
27.225080251693726,0.6108,0.2,-0.6532,1.2814
27.240992784500122,0.6108,0.2,-0.6532,1.2814
27.256978034973145,0.6108,0.2,-0.6493,1.2987
27.27294158935547,0.6108,0.2,-0.6493,1.2987
27.288931608200073,0.6108,0.2,-0.641,1.3153
27.304804801940918,0.6108,0.2,-0.6365,1.3371
27.320773363113403,0.6108,0.2,-0.6365,1.3371
27.336710453033447,0.6108,0.2,-0.632,1.3583
27.35269546508789,0.6108,0.2,-0.632,1.3583
27.368732452392578,0.6108,0.2,-0.632,1.3756
27.384557247161865,0.6108,0.2,-0.632,1.3756
27.400508165359497,0.6108,0.2,-0.6275,1.3929
27.416432857513428,0.6108,0.2,-0.6275,1.3929
27.432382822036743,0.6108,0.2,-0.6275,1.4057
27.44839096069336,0.6108,0.2,-0.6275,1.4057
27.464316606521606,0.6108,0.2,-0.6365,1.4141
27.48026466369629,0.6108,0.2,-0.6365,1.4141
27.496253967285156,0.6108,0.2,-0.6448,1.4096
27.512217044830322,0.6108,0.2,-0.6448,1.4096
27.52817177772522,0.6108,0.2,-0.6448,1.4012
27.544091939926147,0.6108,0.2,-0.6493,1.3929
27.560054063796997,0.6108,0.2,-0.6493,1.3929
27.576032161712646,0.6108,0.2,-0.6532,1.3711
27.591948747634888,0.6108,0.2,-0.6532,1.3711
27.607919692993164,0.6108,0.2,-0.6532,1.35
27.623822450637817,0.6108,0.2,-0.6532,1.35
27.639793634414673,0.6108,0.2,-0.6532,1.3243
27.65572166442871,0.6108,0.2,-0.6532,1.3243
27.672110080718994,0.6108,0.2,-0.6576,1.3025
27.688229084014893,0.6108,0.2,-0.6576,1.3025
27.704033136367798,0.6108,0.2,-0.666,1.273
27.719977140426636,0.6108,0.2,-0.666,1.273
27.735883712768555,0.6108,0.2,-0.6576,1.2474
27.75184726715088,0.6108,0.2,-0.6576,1.2474
27.768033981323242,0.6108,0.2,-0.6576,1.2301
27.783369541168213,0.6108,0.2,-0.6487,1.2217
27.7993266582489,0.6108,0.2,-0.6487,1.2217
27.815260410308838,0.6108,0.2,-0.6448,1.2089
27.83120560646057,0.6108,0.2,-0.6448,1.2089
27.84713339805603,0.6108,0.2,-0.632,1.2089
27.86309003829956,0.6108,0.2,-0.632,1.2089
27.879483222961426,0.6108,0.2,-0.6365,1.2173
27.895392179489136,0.6108,0.2,-0.6365,1.2173
27.911405086517334,0.6108,0.2,-0.632,1.2217
27.927330017089844,0.6108,0.2,-0.632,1.2217
27.94325590133667,0.6108,0.2,-0.6403,1.2301
27.95922613143921,0.6108,0.2,-0.6403,1.2301
27.975208520889282,0.6108,0.2,-0.6403,1.2474
27.990714073181152,0.6108,0.2,-0.6403,1.2474
28.006662130355835,0.6108,0.2,-0.6493,1.2647
28.02258849143982,0.6108,0.2,-0.6532,1.2814
28.038573741912842,0.6108,0.2,-0.6532,1.2814
28.05451798439026,0.6108,0.2,-0.6576,1.2987
28.07042694091797,0.6108,0.2,-0.6576,1.2987
28.086753606796265,0.6108,0.2,-0.6576,1.3198
28.102722644805908,0.6108,0.2,-0.6576,1.3198
28.11877727508545,0.6108,0.2,-0.666,1.3326
28.134631872177124,0.6108,0.2,-0.666,1.3326
28.15059804916382,0.6108,0.2,-0.675,1.3371
28.16692066192627,0.6108,0.2,-0.675,1.3371
28.182524919509888,0.6108,0.2,-0.675,1.3371
28.198107957839966,0.6108,0.2,-0.675,1.3371
28.214038848876953,0.6108,0.2,-0.6833,1.3371
28.230012893676758,0.6108,0.2,-0.6833,1.3371
28.245932579040527,0.6108,0.2,-0.6878,1.3153
28.261888027191162,0.6108,0.2,-0.6833,1.307
28.277875661849976,0.6108,0.2,-0.6833,1.307
28.29436755180359,0.6108,0.2,-0.6705,1.2897
28.310274600982666,0.6108,0.2,-0.6705,1.2897
28.32606267929077,0.6108,0.2,-0.666,1.2814
28.34205675125122,0.6108,0.2,-0.666,1.2814
28.35800313949585,0.6108,0.2,-0.6576,1.2685
28.373959064483643,0.6108,0.2,-0.6576,1.2685
28.39006805419922,0.6108,0.2,-0.6493,1.2685
28.40544843673706,0.6108,0.2,-0.6493,1.2685
28.42136859893799,0.6108,0.2,-0.6493,1.2602
28.437350034713745,0.6108,0.2,-0.6493,1.2602
28.453285694122314,0.6108,0.2,-0.6532,1.2641
28.469278573989868,0.6108,0.2,-0.6532,1.2641
28.48522162437439,0.6108,0.2,-0.6532,1.2602
28.50127339363098,0.6108,0.2,-0.6532,1.2557
28.51714563369751,0.6108,0.2,-0.6532,1.2557
28.533058166503906,0.6108,0.2,-0.6576,1.2641
28.549033403396606,0.6108,0.2,-0.6576,1.2641
28.565302848815918,0.6108,0.2,-0.6576,1.2685
28.580936908721924,0.6108,0.2,-0.6576,1.2685
28.596861362457275,0.6108,0.2,-0.6576,1.273
28.612988471984863,0.6108,0.2,-0.6576,1.273
28.62880563735962,0.6108,0.2,-0.6576,1.2814
28.64472723007202,0.6108,0.2,-0.6576,1.2814
28.660637617111206,0.6108,0.2,-0.6576,1.2942
28.67670202255249,0.6108,0.2,-0.6576,1.2942
28.692652225494385,0.6108,0.2,-0.6532,1.2987
28.70858359336853,0.6108,0.2,-0.6532,1.2987
28.72452163696289,0.6108,0.2,-0.6493,1.3115
28.740356922149658,0.6108,0.2,-0.6403,1.3243
28.756295442581177,0.6108,0.2,-0.6403,1.3243
28.772286891937256,0.6108,0.2,-0.6365,1.3371
28.788282871246338,0.6108,0.2,-0.6365,1.3371
28.80414366722107,0.6108,0.2,-0.6275,1.35
28.82017946243286,0.6108,0.2,-0.6275,1.35
28.836133241653442,0.6108,0.2,-0.6192,1.3628
28.851998567581177,0.6108,0.2,-0.6192,1.3628
28.867993593215942,0.6108,0.2,-0.6147,1.3756
28.883912086486816,0.6108,0.2,-0.6147,1.3756
28.89994168281555,0.6108,0.2,-0.6147,1.3884
28.91582942008972,0.6108,0.2,-0.6147,1.3884
28.931782007217407,0.6108,0.2,-0.6147,1.3967
28.947858810424805,0.6108,0.2,-0.6147,1.3967
28.9636652469635,0.6108,0.2,-0.6147,1.4057
28.979711055755615,0.6108,0.2,-0.6192,1.4057
28.99563980102539,0.6108,0.2,-0.6192,1.4057
29.011563539505005,0.6108,0.2,-0.6192,1.4012
29.027529001235962,0.6108,0.2,-0.6192,1.4012
29.043465614318848,0.6108,0.2,-0.6192,1.3929
29.05949091911316,0.6108,0.2,-0.6192,1.3929
29.07532525062561,0.6108,0.2,-0.623,1.3801
29.091290950775146,0.6108,0.2,-0.623,1.3801
29.107218503952026,0.6108,0.2,-0.623,1.3673
29.12320113182068,0.6108,0.2,-0.623,1.3673
29.139143705368042,0.6108,0.2,-0.6275,1.35
29.155106782913208,0.6108,0.2,-0.6275,1.35
29.17113757133484,0.6108,0.2,-0.632,1.3326
29.186955451965332,0.6108,0.2,-0.632,1.3326
29.202954530715942,0.6108,0.2,-0.6365,1.3115
29.218854904174805,0.6108,0.2,-0.6365,1.2942
29.234787702560425,0.6108,0.2,-0.6365,1.2942
29.25072693824768,0.6108,0.2,-0.632,1.2769
29.2667019367218,0.6108,0.2,-0.632,1.2769
29.282634258270264,0.6108,0.2,-0.6275,1.2769
29.298564672470093,0.6108,0.2,-0.6275,1.2769
29.31449270248413,0.6108,0.2,-0.6192,1.273
29.33042860031128,0.6108,0.2,-0.6192,1.273
29.34641408920288,0.6108,0.2,-0.6147,1.2775
29.36233377456665,0.6108,0.2,-0.6147,1.2775
29.378352880477905,0.6108,0.2,-0.6019,1.2814
29.394266843795776,0.6108,0.2,-0.6019,1.2814
29.410179615020752,0.6108,0.2,-0.6064,1.2942
29.42619514465332,0.6108,0.2,-0.6064,1.2942
29.442098379135132,0.6108,0.2,-0.6019,1.3032
29.458072900772095,0.6108,0.2,-0.6064,1.316
29.47437834739685,0.6108,0.2,-0.6064,1.316
29.49033808708191,0.6108,0.2,-0.6064,1.3326
29.506551027297974,0.6108,0.2,-0.6064,1.3326
29.522207975387573,0.6108,0.2,-0.6192,1.35
29.5381977558136,0.6108,0.2,-0.6192,1.35
29.554095029830933,0.6108,0.2,-0.6237,1.3544
29.570297718048096,0.6108,0.2,-0.6237,1.3544
29.58560276031494,0.6108,0.2,-0.632,1.3711
29.601585149765015,0.6108,0.2,-0.632,1.3711
29.617624044418335,0.6108,0.2,-0.6365,1.3839
29.633451461791992,0.6108,0.2,-0.6365,1.3839
29.649410486221313,0.6108,0.2,-0.6448,1.3929
29.66532254219055,0.6108,0.2,-0.6448,1.3929
29.68132472038269,0.6108,0.2,-0.6532,1.3929
29.6973295211792,0.6108,0.2,-0.6621,1.3967
29.71318554878235,0.6108,0.2,-0.6621,1.3967
29.729317665100098,0.6108,0.2,-0.6705,1.3756
29.745096921920776,0.6108,0.2,-0.6705,1.3756
29.761056184768677,0.6108,0.2,-0.6743,1.3583
29.77707052230835,0.6108,0.2,-0.6743,1.3583
29.793014526367188,0.6108,0.2,-0.6743,1.3326
29.808918476104736,0.6108,0.2,-0.6743,1.3326
29.824824571609497,0.6108,0.2,-0.6705,1.3115
29.840886116027832,0.6108,0.2,-0.6705,1.3115
29.856738090515137,0.6108,0.2,-0.666,1.2814
29.872674703598022,0.6108,0.2,-0.666,1.2814
29.888694286346436,0.6108,0.2,-0.6576,1.2602
29.904585123062134,0.6108,0.2,-0.6576,1.2602
29.920525312423706,0.6108,0.2,-0.6576,1.2391
29.936468839645386,0.6108,0.2,-0.6576,1.2217
29.9524507522583,0.6108,0.2,-0.6576,1.2217
29.968751430511475,0.6108,0.2,-0.6576,1.2089
29.984405517578125,0.6108,0.2,-0.6576,1.2089
30.00031352043152,0.6108,0.2,-0.6532,1.1961
30.016282081604004,0.6108,0.2,-0.6532,1.1961
30.032175302505493,0.6108,0.2,-0.6532,1.1878
30.048307180404663,0.6108,0.2,-0.6532,1.1878
30.064154386520386,0.6108,0.2,-0.6532,1.1878
30.080096006393433,0.6108,0.2,-0.6532,1.1878
30.096667289733887,0.6108,0.2,-0.6532,1.1916
30.111945390701294,0.6108,0.2,-0.6532,1.1916
30.128032445907593,0.6108,0.2,-0.6576,1.1961
30.143851280212402,0.6108,0.2,-0.6576,1.1961
30.15980577468872,0.6108,0.2,-0.6621,1.2134
30.175951719284058,0.6108,0.2,-0.666,1.2391
30.19171404838562,0.6108,0.2,-0.666,1.2391
30.20772385597229,0.6108,0.2,-0.6705,1.2557
30.223578453063965,0.6108,0.2,-0.6705,1.2557
30.239590167999268,0.6108,0.2,-0.6705,1.2775
30.255495071411133,0.6108,0.2,-0.6705,1.2775
30.271424770355225,0.6108,0.2,-0.6705,1.3032
30.287509202957153,0.6108,0.2,-0.6705,1.3032
30.30375862121582,0.6108,0.2,-0.666,1.3288
30.319754600524902,0.6108,0.2,-0.666,1.3288
30.335628509521484,0.6108,0.2,-0.666,1.3416
30.35161018371582,0.6108,0.2,-0.666,1.3416
30.368118047714233,0.6108,0.2,-0.6621,1.3583
30.383562803268433,0.6108,0.2,-0.6621,1.3583
30.399587392807007,0.6108,0.2,-0.666,1.3711
30.414985418319702,0.6108,0.2,-0.666,1.3839
30.430947065353394,0.6108,0.2,-0.666,1.3839
30.446894884109497,0.6108,0.2,-0.666,1.3839
30.462897777557373,0.6108,0.2,-0.666,1.3839
30.478838205337524,0.6108,0.2,-0.6621,1.3839
30.49474787712097,0.6108,0.2,-0.6621,1.3839
30.51085114479065,0.6108,0.2,-0.6621,1.3756
30.526667594909668,0.6108,0.2,-0.6621,1.3756
30.5425763130188,0.6108,0.2,-0.6493,1.3673
30.558623790740967,0.6108,0.2,-0.6493,1.3673
30.57457685470581,0.6108,0.2,-0.6403,1.35
30.590421438217163,0.6108,0.2,-0.6403,1.35
30.606351375579834,0.6108,0.2,-0.6365,1.3416
30.622419357299805,0.6108,0.2,-0.6365,1.3416
30.638331413269043,0.6108,0.2,-0.632,1.3288
30.654205799102783,0.6108,0.2,-0.6275,1.3198
30.67015814781189,0.6108,0.2,-0.6275,1.3198
30.686169385910034,0.6108,0.2,-0.6275,1.3115
30.702176094055176,0.6108,0.2,-0.6275,1.3115
30.718130111694336,0.6108,0.2,-0.6275,1.307
30.734095096588135,0.6108,0.2,-0.6275,1.307
30.749919891357422,0.6108,0.2,-0.632,1.3032
30.76585030555725,0.6108,0.2,-0.632,1.3032
30.781869649887085,0.6108,0.2,-0.6403,1.2987
30.797893524169922,0.6108,0.2,-0.6403,1.2987
30.813693284988403,0.6108,0.2,-0.6365,1.2987
30.829708337783813,0.6108,0.2,-0.6365,1.2987
30.845710515975952,0.6108,0.2,-0.6403,1.2987
30.861578226089478,0.6108,0.2,-0.6403,1.2987
30.87752914428711,0.6108,0.2,-0.6365,1.2987
30.893462896347046,0.6108,0.2,-0.632,1.3032
30.909452438354492,0.6108,0.2,-0.632,1.3032
30.925354719161987,0.6108,0.2,-0.623,1.3115
30.941312789916992,0.6108,0.2,-0.623,1.3115
30.957361936569214,0.6108,0.2,-0.623,1.3198
30.9732723236084,0.6108,0.2,-0.623,1.3198
30.98916220664978,0.6108,0.2,-0.623,1.3288
31.005059003829956,0.6108,0.2,-0.623,1.3288
31.02101755142212,0.6108,0.2,-0.623,1.3371
31.036996841430664,0.6108,0.2,-0.623,1.3371
31.052916049957275,0.6108,0.2,-0.632,1.3416
31.068995475769043,0.6108,0.2,-0.632,1.3416
31.084789037704468,0.6108,0.2,-0.632,1.3461
31.10072684288025,0.6108,0.2,-0.632,1.3461
31.116666316986084,0.6108,0.2,-0.6365,1.35
31.13261890411377,0.6108,0.2,-0.6365,1.3544
31.14859938621521,0.6108,0.2,-0.6365,1.3544
